1.8623,81.949
1.8633,81.905
1.8643,81.861
1.8652,81.818
1.8662,81.774
1.8672,81.73
1.8682,81.686
1.8691,81.642
1.8701,81.598
1.8711,81.555
1.8721,81.511
1.873,81.467
1.874,81.423
1.875,81.38
1.876,81.336
1.877,81.292
1.8779,81.249
1.8789,81.205
1.8799,81.162
1.8809,81.118
1.8818,81.075
1.8828,81.031
1.8838,80.988
1.8848,80.944
1.8857,80.901
1.8867,80.857
1.8877,80.814
1.8887,80.771
1.8896,80.727
1.8906,80.684
1.8916,80.641
1.8926,80.598
1.8936,80.554
1.8945,80.511
1.8955,80.468
1.8965,80.425
1.8975,80.382
1.8984,80.338
1.8994,80.295
1.9004,80.252
1.9014,80.209
1.9023,80.166
1.9033,80.123
1.9043,80.08
1.9053,80.037
1.9062,79.994
1.9072,79.951
1.9082,79.909
1.9092,79.866
1.9102,79.823
1.9111,79.78
1.9121,79.737
1.9131,79.694
1.9141,79.652
1.915,79.609
1.916,79.566
1.917,79.524
1.918,79.481
1.9189,79.438
1.9199,79.396
1.9209,79.353
1.9219,79.311
1.9229,79.268
1.9238,79.225
1.9248,79.183
1.9258,79.14
1.9268,79.098
1.9277,79.056
1.9287,79.013
1.9297,78.971
1.9307,78.928
1.9316,78.886
1.9326,78.844
1.9336,78.801
1.9346,78.759
1.9355,78.717
1.9365,78.675
1.9375,78.633
1.9385,78.59
1.9395,78.548
1.9404,78.506
1.9414,78.464
1.9424,78.422
1.9434,78.38
1.9443,78.338
1.9453,78.296
1.9463,78.254
1.9473,78.212
1.9482,78.17
1.9492,78.128
1.9502,78.086
1.9512,78.044
1.9521,78.002
1.9531,77.96
1.9541,77.919
1.9551,77.877
1.9561,77.835
1.957,77.793
1.958,77.751
1.959,77.71
1.96,77.668
1.9609,77.626
1.9619,77.585
1.9629,77.543
1.9639,77.502
1.9648,77.46
1.9658,77.418
1.9668,77.377
1.9678,77.335
1.9688,77.294
1.9697,77.252
1.9707,77.211
1.9717,77.17
1.9727,77.128
1.9736,77.087
1.9746,77.045
1.9756,77.004
1.9766,76.963
1.9775,76.922
1.9785,76.88
1.9795,76.839
1.9805,76.798
1.9814,76.757
1.9824,76.715
1.9834,76.674
1.9844,76.633
1.9854,76.592
1.9863,76.551
1.9873,76.51
1.9883,76.469
1.9893,76.428
1.9902,76.387
1.9912,76.346
1.9922,76.305
1.9932,76.264
1.9941,76.223
1.9951,76.182
1.9961,76.141
1.9971,76.1
1.998,76.06
1.999,76.019
2,75.978
2.001,75.937
2.002,75.897
2.0029,75.856
2.0039,75.815
2.0049,75.775
2.0059,75.734
2.0068,75.693
2.0078,75.653
2.0088,75.612
2.0098,75.571
2.0107,75.531
2.0117,75.49
2.0127,75.45
2.0137,75.409
2.0146,75.369
2.0156,75.329
2.0166,75.288
2.0176,75.248
2.0186,75.207
2.0195,75.167
2.0205,75.127
2.0215,75.086
2.0225,75.046
2.0234,75.006
2.0244,74.966
2.0254,74.925
2.0264,74.885
2.0273,74.845
2.0283,74.805
2.0293,74.765
2.0303,74.725
2.0312,74.685
2.0322,74.645
2.0332,74.605
2.0342,74.565
2.0352,74.525
2.0361,74.485
2.0371,74.445
2.0381,74.405
2.0391,74.365
2.04,74.325
2.041,74.285
2.042,74.245
2.043,74.205
2.0439,74.166
2.0449,74.126
2.0459,74.086
2.0469,74.046
2.0479,74.006
2.0488,73.967
2.0498,73.927
2.0508,73.887
2.0518,73.848
2.0527,73.808
2.0537,73.769
2.0547,73.729
2.0557,73.689
2.0566,73.65
2.0576,73.61
2.0586,73.571
2.0596,73.532
2.0605,73.492
2.0615,73.453
2.0625,73.413
2.0635,73.374
2.0645,73.334
2.0654,73.295
2.0664,73.256
2.0674,73.217
2.0684,73.177
2.0693,73.138
2.0703,73.099
2.0713,73.06
2.0723,73.02
2.0732,72.981
2.0742,72.942
2.0752,72.903
2.0762,72.864
2.0771,72.825
2.0781,72.786
2.0791,72.747
2.0801,72.708
2.0811,72.669
2.082,72.63
2.083,72.591
2.084,72.552
2.085,72.513
2.0859,72.474
2.0869,72.435
2.0879,72.396
2.0889,72.357
2.0898,72.319
2.0908,72.28
2.0918,72.241
2.0928,72.202
2.0938,72.163
2.0947,72.125
2.0957,72.086
2.0967,72.047
2.0977,72.009
2.0986,71.97
2.0996,71.932
2.1006,71.893
2.1016,71.854
2.1025,71.816
2.1035,71.777
2.1045,71.739
2.1055,71.7
2.1064,71.662
2.1074,71.623
2.1084,71.585
2.1094,71.547
2.1104,71.508
2.1113,71.47
2.1123,71.432
2.1133,71.393
2.1143,71.355
2.1152,71.317
2.1162,71.278
2.1172,71.24
2.1182,71.202
2.1191,71.164
2.1201,71.126
2.1211,71.087
2.1221,71.049
2.123,71.011
2.124,70.973
2.125,70.935
2.126,70.897
2.127,70.859
2.1279,70.821
2.1289,70.783
2.1299,70.745
2.1309,70.707
2.1318,70.669
2.1328,70.631
2.1338,70.593
2.1348,70.555
2.1357,70.518
2.1367,70.48
2.1377,70.442
2.1387,70.404
2.1396,70.366
2.1406,70.329
2.1416,70.291
2.1426,70.253
2.1436,70.215
2.1445,70.178
2.1455,70.14
2.1465,70.103
2.1475,70.065
2.1484,70.027
2.1494,69.99
2.1504,69.952
2.1514,69.915
2.1523,69.877
2.1533,69.84
2.1543,69.802
2.1553,69.765
2.1562,69.727
2.1572,69.69
2.1582,69.653
2.1592,69.615
2.1602,69.578
2.1611,69.541
2.1621,69.503
2.1631,69.466
2.1641,69.429
2.165,69.391
2.166,69.354
2.167,69.317
2.168,69.28
2.1689,69.243
2.1699,69.206
2.1709,69.168
2.1719,69.131
2.1729,69.094
2.1738,69.057
2.1748,69.02
2.1758,68.983
2.1768,68.946
2.1777,68.909
2.1787,68.872
2.1797,68.835
2.1807,68.798
2.1816,68.761
2.1826,68.725
2.1836,68.688
2.1846,68.651
2.1855,68.614
2.1865,68.577
2.1875,68.54
2.1885,68.504
2.1895,68.467
2.1904,68.43
2.1914,68.393
2.1924,68.357
2.1934,68.32
2.1943,68.283
2.1953,68.247
2.1963,68.21
2.1973,68.174
2.1982,68.137
2.1992,68.1
2.2002,68.064
2.2012,68.027
2.2021,67.991
2.2031,67.954
2.2041,67.918
2.2051,67.882
2.2061,67.845
2.207,67.809
2.208,67.772
2.209,67.736
2.21,67.7
2.2109,67.663
2.2119,67.627
2.2129,67.591
2.2139,67.555
2.2148,67.518
2.2158,67.482
2.2168,67.446
2.2178,67.41
2.2188,67.374
2.2197,67.337
2.2207,67.301
2.2217,67.265
2.2227,67.229
2.2236,67.193
2.2246,67.157
2.2256,67.121
2.2266,67.085
2.2275,67.049
2.2285,67.013
2.2295,66.977
2.2305,66.941
2.2314,66.905
2.2324,66.869
2.2334,66.833
2.2344,66.798
2.2354,66.762
2.2363,66.726
2.2373,66.69
2.2383,66.654
2.2393,66.619
2.2402,66.583
2.2412,66.547
2.2422,66.511
2.2432,66.476
2.2441,66.44
2.2451,66.405
2.2461,66.369
2.2471,66.333
2.248,66.298
2.249,66.262
2.25,66.227
2.251,66.191
2.252,66.156
2.2529,66.12
2.2539,66.085
2.2549,66.049
2.2559,66.014
2.2568,65.978
2.2578,65.943
2.2588,65.908
2.2598,65.872
2.2607,65.837
2.2617,65.802
2.2627,65.766
2.2637,65.731
2.2646,65.696
2.2656,65.66
2.2666,65.625
2.2676,65.59
2.2686,65.555
2.2695,65.52
2.2705,65.485
2.2715,65.449
2.2725,65.414
2.2734,65.379
2.2744,65.344
2.2754,65.309
2.2764,65.274
2.2773,65.239
2.2783,65.204
2.2793,65.169
2.2803,65.134
2.2812,65.099
2.2822,65.064
2.2832,65.029
2.2842,64.994
2.2852,64.96
2.2861,64.925
2.2871,64.89
2.2881,64.855
2.2891,64.82
2.29,64.786
2.291,64.751
2.292,64.716
2.293,64.681
2.2939,64.647
2.2949,64.612
2.2959,64.577
2.2969,64.543
2.2979,64.508
2.2988,64.473
2.2998,64.439
2.3008,64.404
2.3018,64.37
2.3027,64.335
2.3037,64.301
2.3047,64.266
2.3057,64.232
2.3066,64.197
2.3076,64.163
2.3086,64.128
2.3096,64.094
2.3105,64.06
2.3115,64.025
2.3125,63.991
2.3135,63.957
2.3145,63.922
2.3154,63.888
2.3164,63.854
2.3174,63.819
2.3184,63.785
2.3193,63.751
2.3203,63.717
2.3213,63.683
2.3223,63.649
2.3232,63.614
2.3242,63.58
2.3252,63.546
2.3262,63.512
2.3271,63.478
2.3281,63.444
2.3291,63.41
2.3301,63.376
2.3311,63.342
2.332,63.308
2.333,63.274
2.334,63.24
2.335,63.206
2.3359,63.172
2.3369,63.138
2.3379,63.104
2.3389,63.071
2.3398,63.037
2.3408,63.003
2.3418,62.969
2.3428,62.935
2.3438,62.902
2.3447,62.868
2.3457,62.834
2.3467,62.8
2.3477,62.767
2.3486,62.733
2.3496,62.699
2.3506,62.666
2.3516,62.632
2.3525,62.599
2.3535,62.565
2.3545,62.531
2.3555,62.498
2.3564,62.464
2.3574,62.431
2.3584,62.397
2.3594,62.364
2.3604,62.33
2.3613,62.297
2.3623,62.264
2.3633,62.23
2.3643,62.197
2.3652,62.163
2.3662,62.13
2.3672,62.097
2.3682,62.063
2.3691,62.03
2.3701,61.997
2.3711,61.964
2.3721,61.93
2.373,61.897
2.374,61.864
2.375,61.831
2.376,61.798
2.377,61.764
2.3779,61.731
2.3789,61.698
2.3799,61.665
2.3809,61.632
2.3818,61.599
2.3828,61.566
2.3838,61.533
2.3848,61.5
2.3857,61.467
2.3867,61.434
2.3877,61.401
2.3887,61.368
2.3896,61.335
2.3906,61.302
2.3916,61.269
2.3926,61.236
2.3936,61.204
2.3945,61.171
2.3955,61.138
2.3965,61.105
2.3975,61.072
2.3984,61.04
2.3994,61.007
2.4004,60.974
2.4014,60.941
2.4023,60.909
2.4033,60.876
2.4043,60.843
2.4053,60.811
2.4062,60.778
2.4072,60.746
2.4082,60.713
2.4092,60.68
2.4102,60.648
2.4111,60.615
2.4121,60.583
2.4131,60.55
2.4141,60.518
2.415,60.485
2.416,60.453
2.417,60.42
2.418,60.388
2.4189,60.356
2.4199,60.323
2.4209,60.291
2.4219,60.259
2.4229,60.226
2.4238,60.194
2.4248,60.162
2.4258,60.129
2.4268,60.097
2.4277,60.065
2.4287,60.033
2.4297,60
2.4307,59.968
2.4316,59.936
2.4326,59.904
2.4336,59.872
2.4346,59.84
2.4355,59.808
2.4365,59.776
2.4375,59.743
2.4385,59.711
2.4395,59.679
2.4404,59.647
2.4414,59.615
2.4424,59.583
2.4434,59.551
2.4443,59.52
2.4453,59.488
2.4463,59.456
2.4473,59.424
2.4482,59.392
2.4492,59.36
2.4502,59.328
2.4512,59.296
2.4521,59.265
2.4531,59.233
2.4541,59.201
2.4551,59.169
2.4561,59.138
2.457,59.106
2.458,59.074
2.459,59.042
2.46,59.011
2.4609,58.979
2.4619,58.947
2.4629,58.916
2.4639,58.884
2.4648,58.853
2.4658,58.821
2.4668,58.789
2.4678,58.758
2.4688,58.726
2.4697,58.695
2.4707,58.663
2.4717,58.632
2.4727,58.601
2.4736,58.569
2.4746,58.538
2.4756,58.506
2.4766,58.475
2.4775,58.444
2.4785,58.412
2.4795,58.381
2.4805,58.35
2.4814,58.318
2.4824,58.287
2.4834,58.256
2.4844,58.224
2.4854,58.193
2.4863,58.162
2.4873,58.131
2.4883,58.1
2.4893,58.068
2.4902,58.037
2.4912,58.006
2.4922,57.975
2.4932,57.944
2.4941,57.913
2.4951,57.882
2.4961,57.851
2.4971,57.82
2.498,57.789
2.499,57.758
2.5,57.727
2.501,57.696
2.502,57.665
2.5029,57.634
2.5039,57.603
2.5049,57.572
2.5059,57.541
2.5068,57.51
2.5078,57.479
2.5088,57.449
2.5098,57.418
2.5107,57.387
2.5117,57.356
2.5127,57.325
2.5137,57.295
2.5146,57.264
2.5156,57.233
2.5166,57.203
2.5176,57.172
2.5186,57.141
2.5195,57.111
2.5205,57.08
2.5215,57.049
2.5225,57.019
2.5234,56.988
2.5244,56.957
2.5254,56.927
2.5264,56.896
2.5273,56.866
2.5283,56.835
2.5293,56.805
2.5303,56.774
2.5312,56.744
2.5322,56.714
2.5332,56.683
2.5342,56.653
2.5352,56.622
2.5361,56.592
2.5371,56.562
2.5381,56.531
2.5391,56.501
2.54,56.471
2.541,56.44
2.542,56.41
2.543,56.38
2.5439,56.35
2.5449,56.319
2.5459,56.289
2.5469,56.259
2.5479,56.229
2.5488,56.199
2.5498,56.168
2.5508,56.138
2.5518,56.108
2.5527,56.078
2.5537,56.048
2.5547,56.018
2.5557,55.988
2.5566,55.958
2.5576,55.928
2.5586,55.898
2.5596,55.868
2.5605,55.838
2.5615,55.808
2.5625,55.778
2.5635,55.748
2.5645,55.718
2.5654,55.688
2.5664,55.658
2.5674,55.629
2.5684,55.599
2.5693,55.569
2.5703,55.539
2.5713,55.509
2.5723,55.479
2.5732,55.45
2.5742,55.42
2.5752,55.39
2.5762,55.361
2.5771,55.331
2.5781,55.301
2.5791,55.271
2.5801,55.242
2.5811,55.212
2.582,55.183
2.583,55.153
2.584,55.123
2.585,55.094
2.5859,55.064
2.5869,55.035
2.5879,55.005
2.5889,54.976
2.5898,54.946
2.5908,54.917
2.5918,54.887
2.5928,54.858
2.5938,54.828
2.5947,54.799
2.5957,54.77
2.5967,54.74
2.5977,54.711
2.5986,54.682
2.5996,54.652
2.6006,54.623
2.6016,54.594
2.6025,54.564
2.6035,54.535
2.6045,54.506
2.6055,54.477
2.6064,54.447
2.6074,54.418
2.6084,54.389
2.6094,54.36
2.6104,54.331
2.6113,54.301
2.6123,54.272
2.6133,54.243
2.6143,54.214
2.6152,54.185
2.6162,54.156
2.6172,54.127
2.6182,54.098
2.6191,54.069
2.6201,54.04
2.6211,54.011
2.6221,53.982
2.623,53.953
2.624,53.924
2.625,53.895
2.626,53.866
2.627,53.837
2.6279,53.808
2.6289,53.779
2.6299,53.751
2.6309,53.722
2.6318,53.693
2.6328,53.664
2.6338,53.635
2.6348,53.607
2.6357,53.578
2.6367,53.549
2.6377,53.52
2.6387,53.492
2.6396,53.463
2.6406,53.434
2.6416,53.406
2.6426,53.377
2.6436,53.348
2.6445,53.32
2.6455,53.291
2.6465,53.263
2.6475,53.234
2.6484,53.205
2.6494,53.177
2.6504,53.148
2.6514,53.12
2.6523,53.091
2.6533,53.063
2.6543,53.034
2.6553,53.006
2.6562,52.978
2.6572,52.949
2.6582,52.921
2.6592,52.892
2.6602,52.864
2.6611,52.836
2.6621,52.807
2.6631,52.779
2.6641,52.751
2.665,52.722
2.666,52.694
2.667,52.666
2.668,52.638
2.6689,52.609
2.6699,52.581
2.6709,52.553
2.6719,52.525
2.6729,52.496
2.6738,52.468
2.6748,52.44
2.6758,52.412
2.6768,52.384
2.6777,52.356
2.6787,52.328
2.6797,52.3
2.6807,52.272
2.6816,52.244
2.6826,52.216
2.6836,52.188
2.6846,52.16
2.6855,52.132
2.6865,52.104
2.6875,52.076
2.6885,52.048
2.6895,52.02
2.6904,51.992
2.6914,51.964
2.6924,51.936
2.6934,51.908
2.6943,51.88
2.6953,51.853
2.6963,51.825
2.6973,51.797
2.6982,51.769
2.6992,51.741
2.7002,51.714
2.7012,51.686
2.7021,51.658
2.7031,51.63
2.7041,51.603
2.7051,51.575
2.7061,51.547
2.707,51.52
2.708,51.492
2.709,51.465
2.71,51.437
2.7109,51.409
2.7119,51.382
2.7129,51.354
2.7139,51.327
2.7148,51.299
2.7158,51.272
2.7168,51.244
2.7178,51.217
2.7188,51.189
2.7197,51.162
2.7207,51.134
2.7217,51.107
2.7227,51.079
2.7236,51.052
2.7246,51.025
2.7256,50.997
2.7266,50.97
2.7275,50.943
2.7285,50.915
2.7295,50.888
2.7305,50.861
2.7314,50.833
2.7324,50.806
2.7334,50.779
2.7344,50.752
2.7354,50.724
2.7363,50.697
2.7373,50.67
2.7383,50.643
2.7393,50.616
2.7402,50.588
2.7412,50.561
2.7422,50.534
2.7432,50.507
2.7441,50.48
2.7451,50.453
2.7461,50.426
2.7471,50.399
2.748,50.372
2.749,50.345
2.75,50.318
2.751,50.291
2.752,50.264
2.7529,50.237
2.7539,50.21
2.7549,50.183
2.7559,50.156
2.7568,50.129
2.7578,50.102
2.7588,50.075
2.7598,50.048
2.7607,50.022
2.7617,49.995
2.7627,49.968
2.7637,49.941
2.7646,49.914
2.7656,49.888
2.7666,49.861
2.7676,49.834
2.7686,49.807
2.7695,49.781
2.7705,49.754
2.7715,49.727
2.7725,49.701
2.7734,49.674
2.7744,49.647
2.7754,49.621
2.7764,49.594
2.7773,49.567
2.7783,49.541
2.7793,49.514
2.7803,49.488
2.7812,49.461
2.7822,49.435
2.7832,49.408
2.7842,49.382
2.7852,49.355
2.7861,49.329
2.7871,49.302
2.7881,49.276
2.7891,49.249
2.79,49.223
2.791,49.196
2.792,49.17
2.793,49.144
2.7939,49.117
2.7949,49.091
2.7959,49.065
2.7969,49.038
2.7979,49.012
2.7988,48.986
2.7998,48.959
2.8008,48.933
2.8018,48.907
2.8027,48.881
2.8037,48.854
2.8047,48.828
2.8057,48.802
2.8066,48.776
2.8076,48.75
2.8086,48.724
2.8096,48.697
2.8105,48.671
2.8115,48.645
2.8125,48.619
2.8135,48.593
2.8145,48.567
2.8154,48.541
2.8164,48.515
2.8174,48.489
2.8184,48.463
2.8193,48.437
2.8203,48.411
2.8213,48.385
2.8223,48.359
2.8232,48.333
2.8242,48.307
2.8252,48.281
2.8262,48.255
2.8271,48.229
2.8281,48.203
2.8291,48.178
2.8301,48.152
2.8311,48.126
2.832,48.1
2.833,48.074
2.834,48.049
2.835,48.023
2.8359,47.997
2.8369,47.971
2.8379,47.946
2.8389,47.92
2.8398,47.894
2.8408,47.868
2.8418,47.843
2.8428,47.817
2.8438,47.791
2.8447,47.766
2.8457,47.74
2.8467,47.715
2.8477,47.689
2.8486,47.663
2.8496,47.638
2.8506,47.612
2.8516,47.587
2.8525,47.561
2.8535,47.536
2.8545,47.51
2.8555,47.485
2.8564,47.459
2.8574,47.434
2.8584,47.408
2.8594,47.383
2.8604,47.357
2.8613,47.332
2.8623,47.307
2.8633,47.281
2.8643,47.256
2.8652,47.231
2.8662,47.205
2.8672,47.18
2.8682,47.155
2.8691,47.129
2.8701,47.104
2.8711,47.079
2.8721,47.054
2.873,47.028
2.874,47.003
2.875,46.978
2.876,46.953
2.877,46.927
2.8779,46.902
2.8789,46.877
2.8799,46.852
2.8809,46.827
2.8818,46.802
2.8828,46.777
2.8838,46.752
2.8848,46.726
2.8857,46.701
2.8867,46.676
2.8877,46.651
2.8887,46.626
2.8896,46.601
2.8906,46.576
2.8916,46.551
2.8926,46.526
2.8936,46.501
2.8945,46.476
2.8955,46.451
2.8965,46.427
2.8975,46.402
2.8984,46.377
2.8994,46.352
2.9004,46.327
2.9014,46.302
2.9023,46.277
2.9033,46.252
2.9043,46.228
2.9053,46.203
2.9062,46.178
2.9072,46.153
2.9082,46.129
2.9092,46.104
2.9102,46.079
2.9111,46.054
2.9121,46.03
2.9131,46.005
2.9141,45.98
2.915,45.956
2.916,45.931
2.917,45.906
2.918,45.882
2.9189,45.857
2.9199,45.832
2.9209,45.808
2.9219,45.783
2.9229,45.759
2.9238,45.734
2.9248,45.71
2.9258,45.685
2.9268,45.661
2.9277,45.636
2.9287,45.612
2.9297,45.587
2.9307,45.563
2.9316,45.538
2.9326,45.514
2.9336,45.489
2.9346,45.465
2.9355,45.441
2.9365,45.416
2.9375,45.392
2.9385,45.368
2.9395,45.343
2.9404,45.319
2.9414,45.295
2.9424,45.27
2.9434,45.246
2.9443,45.222
2.9453,45.198
2.9463,45.173
2.9473,45.149
2.9482,45.125
2.9492,45.101
2.9502,45.076
2.9512,45.052
2.9521,45.028
2.9531,45.004
2.9541,44.98
2.9551,44.956
2.9561,44.932
2.957,44.907
2.958,44.883
2.959,44.859
2.96,44.835
2.9609,44.811
2.9619,44.787
2.9629,44.763
2.9639,44.739
2.9648,44.715
2.9658,44.691
2.9668,44.667
2.9678,44.643
2.9688,44.619
2.9697,44.595
2.9707,44.571
2.9717,44.547
2.9727,44.524
2.9736,44.5
2.9746,44.476
2.9756,44.452
2.9766,44.428
2.9775,44.404
2.9785,44.38
2.9795,44.357
2.9805,44.333
2.9814,44.309
2.9824,44.285
2.9834,44.262
2.9844,44.238
2.9854,44.214
2.9863,44.19
2.9873,44.167
2.9883,44.143
2.9893,44.119
2.9902,44.096
2.9912,44.072
2.9922,44.048
2.9932,44.025
2.9941,44.001
2.9951,43.977
2.9961,43.954
2.9971,43.93
2.998,43.907
2.999,43.883
3,43.86
3.001,43.836
3.002,43.813
3.0029,43.789
3.0039,43.766
3.0049,43.742
3.0059,43.719
3.0068,43.695
3.0078,43.672
3.0088,43.648
3.0098,43.625
3.0107,43.602
3.0117,43.578
3.0127,43.555
3.0137,43.531
3.0146,43.508
3.0156,43.485
3.0166,43.461
3.0176,43.438
3.0186,43.415
3.0195,43.391
3.0205,43.368
3.0215,43.345
3.0225,43.322
3.0234,43.298
3.0244,43.275
3.0254,43.252
3.0264,43.229
3.0273,43.206
3.0283,43.182
3.0293,43.159
3.0303,43.136
3.0312,43.113
3.0322,43.09
3.0332,43.067
3.0342,43.044
3.0352,43.021
3.0361,42.997
3.0371,42.974
3.0381,42.951
3.0391,42.928
3.04,42.905
3.041,42.882
3.042,42.859
3.043,42.836
3.0439,42.813
3.0449,42.79
3.0459,42.767
3.0469,42.744
3.0479,42.721
3.0488,42.699
3.0498,42.676
3.0508,42.653
3.0518,42.63
3.0527,42.607
3.0537,42.584
3.0547,42.561
3.0557,42.539
3.0566,42.516
3.0576,42.493
3.0586,42.47
3.0596,42.447
3.0605,42.425
3.0615,42.402
3.0625,42.379
3.0635,42.356
3.0645,42.334
3.0654,42.311
3.0664,42.288
3.0674,42.265
3.0684,42.243
3.0693,42.22
3.0703,42.198
3.0713,42.175
3.0723,42.152
3.0732,42.13
3.0742,42.107
3.0752,42.084
3.0762,42.062
3.0771,42.039
3.0781,42.017
3.0791,41.994
3.0801,41.972
3.0811,41.949
3.082,41.927
3.083,41.904
3.084,41.882
3.085,41.859
3.0859,41.837
3.0869,41.814
3.0879,41.792
3.0889,41.769
3.0898,41.747
3.0908,41.725
3.0918,41.702
3.0928,41.68
3.0938,41.658
3.0947,41.635
3.0957,41.613
3.0967,41.591
3.0977,41.568
3.0986,41.546
3.0996,41.524
3.1006,41.501
3.1016,41.479
3.1025,41.457
3.1035,41.435
3.1045,41.412
3.1055,41.39
3.1064,41.368
3.1074,41.346
3.1084,41.324
3.1094,41.301
3.1104,41.279
3.1113,41.257
3.1123,41.235
3.1133,41.213
3.1143,41.191
3.1152,41.169
3.1162,41.147
3.1172,41.125
3.1182,41.103
3.1191,41.08
3.1201,41.058
3.1211,41.036
3.1221,41.014
3.123,40.992
3.124,40.97
3.125,40.948
3.126,40.926
3.127,40.904
3.1279,40.883
3.1289,40.861
3.1299,40.839
3.1309,40.817
3.1318,40.795
3.1328,40.773
3.1338,40.751
3.1348,40.729
3.1357,40.707
3.1367,40.686
3.1377,40.664
3.1387,40.642
3.1396,40.62
3.1406,40.598
3.1416,40.577
3.1426,40.555
3.1436,40.533
3.1445,40.511
3.1455,40.49
3.1465,40.468
3.1475,40.446
3.1484,40.424
3.1494,40.403
3.1504,40.381
3.1514,40.359
3.1523,40.338
3.1533,40.316
3.1543,40.295
3.1553,40.273
3.1562,40.251
3.1572,40.23
3.1582,40.208
3.1592,40.187
3.1602,40.165
3.1611,40.143
3.1621,40.122
3.1631,40.1
3.1641,40.079
3.165,40.057
3.166,40.036
3.167,40.014
3.168,39.993
3.1689,39.972
3.1699,39.95
3.1709,39.929
3.1719,39.907
3.1729,39.886
3.1738,39.864
3.1748,39.843
3.1758,39.822
3.1768,39.8
3.1777,39.779
3.1787,39.758
3.1797,39.736
3.1807,39.715
3.1816,39.694
3.1826,39.672
3.1836,39.651
3.1846,39.63
3.1855,39.609
3.1865,39.587
3.1875,39.566
3.1885,39.545
3.1895,39.524
3.1904,39.502
3.1914,39.481
3.1924,39.46
3.1934,39.439
3.1943,39.418
3.1953,39.397
3.1963,39.375
3.1973,39.354
3.1982,39.333
3.1992,39.312
3.2002,39.291
3.2012,39.27
3.2021,39.249
3.2031,39.228
3.2041,39.207
3.2051,39.186
3.2061,39.165
3.207,39.144
3.208,39.123
3.209,39.102
3.21,39.081
3.2109,39.06
3.2119,39.039
3.2129,39.018
3.2139,38.997
3.2148,38.976
3.2158,38.955
3.2168,38.934
3.2178,38.913
3.2188,38.893
3.2197,38.872
3.2207,38.851
3.2217,38.83
3.2227,38.809
3.2236,38.788
3.2246,38.768
3.2256,38.747
3.2266,38.726
3.2275,38.705
3.2285,38.684
3.2295,38.664
3.2305,38.643
3.2314,38.622
3.2324,38.601
3.2334,38.581
3.2344,38.56
3.2354,38.539
3.2363,38.519
3.2373,38.498
3.2383,38.477
3.2393,38.457
3.2402,38.436
3.2412,38.415
3.2422,38.395
3.2432,38.374
3.2441,38.354
3.2451,38.333
3.2461,38.313
3.2471,38.292
3.248,38.271
3.249,38.251
3.25,38.23
3.251,38.21
3.252,38.189
3.2529,38.169
3.2539,38.148
3.2549,38.128
3.2559,38.108
3.2568,38.087
3.2578,38.067
3.2588,38.046
3.2598,38.026
3.2607,38.005
3.2617,37.985
3.2627,37.965
3.2637,37.944
3.2646,37.924
3.2656,37.904
3.2666,37.883
3.2676,37.863
3.2686,37.843
3.2695,37.822
3.2705,37.802
3.2715,37.782
3.2725,37.762
3.2734,37.741
3.2744,37.721
3.2754,37.701
3.2764,37.681
3.2773,37.66
3.2783,37.64
3.2793,37.62
3.2803,37.6
3.2812,37.58
3.2822,37.559
3.2832,37.539
3.2842,37.519
3.2852,37.499
3.2861,37.479
3.2871,37.459
3.2881,37.439
3.2891,37.419
3.29,37.399
3.291,37.378
3.292,37.358
3.293,37.338
3.2939,37.318
3.2949,37.298
3.2959,37.278
3.2969,37.258
3.2979,37.238
3.2988,37.218
3.2998,37.198
3.3008,37.178
3.3018,37.159
3.3027,37.139
3.3037,37.119
3.3047,37.099
3.3057,37.079
3.3066,37.059
3.3076,37.039
3.3086,37.019
3.3096,36.999
3.3105,36.98
3.3115,36.96
3.3125,36.94
3.3135,36.92
3.3145,36.9
3.3154,36.88
3.3164,36.861
3.3174,36.841
3.3184,36.821
3.3193,36.801
3.3203,36.782
3.3213,36.762
3.3223,36.742
3.3232,36.722
3.3242,36.703
3.3252,36.683
3.3262,36.663
3.3271,36.644
3.3281,36.624
3.3291,36.604
3.3301,36.585
3.3311,36.565
3.332,36.546
3.333,36.526
3.334,36.506
3.335,36.487
3.3359,36.467
3.3369,36.448
3.3379,36.428
3.3389,36.409
3.3398,36.389
3.3408,36.369
3.3418,36.35
3.3428,36.33
3.3438,36.311
3.3447,36.292
3.3457,36.272
3.3467,36.253
3.3477,36.233
3.3486,36.214
3.3496,36.194
3.3506,36.175
3.3516,36.155
3.3525,36.136
3.3535,36.117
3.3545,36.097
3.3555,36.078
3.3564,36.059
3.3574,36.039
3.3584,36.02
3.3594,36.001
3.3604,35.981
3.3613,35.962
3.3623,35.943
3.3633,35.923
3.3643,35.904
3.3652,35.885
3.3662,35.866
3.3672,35.846
3.3682,35.827
3.3691,35.808
3.3701,35.789
3.3711,35.77
3.3721,35.75
3.373,35.731
3.374,35.712
3.375,35.693
3.376,35.674
3.377,35.655
3.3779,35.635
3.3789,35.616
3.3799,35.597
3.3809,35.578
3.3818,35.559
3.3828,35.54
3.3838,35.521
3.3848,35.502
3.3857,35.483
3.3867,35.464
3.3877,35.445
3.3887,35.426
3.3896,35.407
3.3906,35.388
3.3916,35.369
3.3926,35.35
3.3936,35.331
3.3945,35.312
3.3955,35.293
3.3965,35.274
3.3975,35.255
3.3984,35.236
